162.749695,-19.393450,397.423187,0.251734,0.496230,-0.830894
163.033401,-18.970034,397.761902,0.262144,0.499637,-0.825617
163.988159,-19.033033,398.051544,0.308745,0.505209,-0.805879
149.407120,13.430680,406.504456,0.150824,0.053122,-0.987132
203.008087,-18.984180,396.803406,0.387382,-0.249971,-0.887384
205.056900,39.994209,416.714966,0.455269,-0.025622,-0.889985
203.990540,-18.991707,397.230377,0.383257,-0.210835,-0.899257
224.444702,20.591682,430.039062,-0.274306,0.527438,-0.804093
205.989792,-19.034178,398.079956,0.382270,-0.197809,-0.902630
110.997360,-19.007328,399.779480,-0.256619,0.347618,-0.901836
153.026596,-8.024047,398.730988,0.316704,0.212008,-0.924528
86.091316,-5.069167,418.151520,-0.578024,0.423589,-0.697467
113.010124,-18.997845,399.212555,-0.263411,0.367511,-0.891936
114.954201,-18.919888,398.685638,-0.228084,0.352183,-0.907714
122.807579,-18.778765,396.570862,-0.237268,0.229900,-0.943849
166.841614,-19.140640,399.300659,0.431085,0.447783,-0.783362
168.750320,-19.233358,400.365570,0.454543,0.339935,-0.823307
169.136139,-18.925745,400.712280,0.465721,0.356684,-0.809865
246.458450,13.988767,434.551910,-0.150833,0.403016,-0.902678
208.823807,-18.913059,399.339966,0.430734,-0.188250,-0.882627
100.997665,-19.029007,402.907776,-0.338586,0.360577,-0.869105
95.897903,-7.873367,410.721619,-0.379250,0.486184,-0.787270
101.878250,-18.896801,402.639526,-0.304866,0.359820,-0.881809
103.006378,-19.004854,402.205139,-0.296404,0.354993,-0.886637
104.911407,-18.851025,401.654968,-0.286272,0.363696,-0.886439
123.357010,25.807613,421.189606,-0.426979,0.613843,-0.663992
105.199394,-19.244749,401.403107,-0.285349,0.355112,-0.890209
217.983505,-10.227712,420.025879,-0.083489,0.861705,-0.500493
212.634903,-18.871716,401.409454,0.508730,-0.145989,-0.848458
81.620171,-19.685272,413.619019,-0.575721,0.380740,-0.723590
87.574554,-19.625536,409.561920,-0.464703,0.413666,-0.782899
96.046959,-19.076664,405.189514,-0.438914,0.351500,-0.826923
203.078293,-6.953545,408.727692,0.471747,0.304196,-0.827599
156.998016,-8.982615,399.864838,0.326934,0.141293,-0.934425
148.273224,-18.710758,393.567993,0.247855,0.335661,-0.908790
165.113098,-18.742229,398.693909,0.341033,0.500698,-0.795612
228.959015,14.638721,430.182495,-0.048962,0.936465,-0.347328
174.035950,-18.946877,403.774384,0.524662,0.356445,-0.773096
174.636642,-19.242060,404.057129,0.551631,0.366510,-0.749248
78.068886,-19.681288,416.667084,-0.646307,0.374596,-0.664805
91.416000,-19.393734,407.449188,-0.453553,0.361946,-0.814423
92.068596,-19.077213,407.247070,-0.417658,0.373282,-0.828385
92.982262,-18.969191,406.840179,-0.421901,0.368012,-0.828593
154.339813,-13.618744,397.597473,0.350033,0.336570,-0.874184
162.121979,-18.718809,397.615631,0.258184,0.473965,-0.841842
108.381241,9.520711,416.464294,-0.246706,0.533646,-0.808924
172.272919,-18.837305,402.658112,0.517017,0.356880,-0.778030
236.007004,34.983425,430.749969,0.375756,0.038216,-0.925930
119.366844,13.615815,414.472504,-0.367858,0.350179,-0.861426
187.694046,-12.687801,390.568451,-0.015303,0.459986,-0.887794
80.512619,-19.649189,414.539825,-0.581111,0.389805,-0.714396
87.062866,-19.085297,410.149933,-0.476122,0.414411,-0.775610
90.168892,-19.099051,408.297424,-0.469321,0.395275,-0.789618
129.927475,-8.760967,397.608215,-0.191907,0.367165,-0.910144
231.929184,1.887716,426.183624,0.465226,0.379257,-0.799830
151.391632,-18.623253,394.543030,0.303086,0.383049,-0.872590
82.981071,-18.980219,412.958344,-0.541741,0.391361,-0.743877
83.418961,-19.374510,412.435242,-0.533132,0.381581,-0.755093
100.942444,16.159336,425.931244,-0.250000,0.721141,-0.646108
84.069992,-19.062994,412.141174,-0.521584,0.408902,-0.748831
85.217346,-19.144390,411.319397,-0.506669,0.426754,-0.749111
162.327972,-15.678081,399.585236,0.304915,0.479168,-0.823058
85.956543,-18.962292,410.925537,-0.498249,0.431883,-0.751815
86.401146,-19.304092,410.442200,-0.485054,0.413246,-0.770682
228.988327,10.993648,427.964050,-0.291903,0.069205,-0.953941
108.679169,-18.694159,400.564056,-0.266031,0.355703,-0.895937
186.058777,-17.971651,390.755981,-0.099099,-0.111177,-0.988847
190.996872,-18.038006,390.882202,0.164560,-0.227746,-0.959714
155.956558,-9.984364,399.317139,0.339589,0.195722,-0.919985
192.580414,-18.500154,391.466095,0.434756,-0.299391,-0.849325
233.311340,-20.208961,432.803467,0.536887,-0.062802,-0.841313
101.029587,-11.989063,406.181488,-0.348252,0.427231,-0.834383
144.962509,-4.013929,397.422180,0.160500,0.061245,-0.985134
80.361038,-18.291948,415.392151,-0.598807,0.383760,-0.702964
233.947708,-20.020145,433.194092,0.531042,-0.054207,-0.845610
234.480103,-20.120388,433.531494,0.508111,-0.039269,-0.860396
122.986938,14.985374,412.921936,-0.533266,0.258173,-0.805589
234.988358,-19.975485,433.806976,0.490530,-0.069796,-0.868625
80.128151,-19.075809,415.160675,-0.590903,0.382337,-0.710389
225.635895,40.959091,426.422943,0.408926,0.076938,-0.909319
99.691551,-18.668299,403.609985,-0.394454,0.365894,-0.842928
126.577805,-18.579210,395.505157,-0.350535,0.119315,-0.928918
136.995483,-18.031206,393.309326,-0.140721,0.162901,-0.976556
144.000854,-18.029495,393.086182,0.084521,0.296459,-0.951298
145.002884,-18.021664,393.195251,0.116674,0.328074,-0.937419
123.760139,16.072725,412.704010,-0.606688,0.216943,-0.764765
145.987350,-18.064657,393.321991,0.145026,0.330543,-0.932582
122.002945,5.005040,409.161255,-0.185311,0.531621,-0.826461
241.083328,5.023106,430.823059,-0.425633,0.033541,-0.904274
193.214722,-18.051384,391.616821,0.268812,-0.265197,-0.925965
194.988068,-17.960423,392.239380,0.363339,-0.268668,-0.892078
195.408493,-18.403494,392.552124,0.368924,-0.299567,-0.879860
196.056641,-18.058319,392.710754,0.385454,-0.292367,-0.875184
231.001587,-8.978293,429.283539,0.217367,-0.253173,-0.942685
79.060623,-19.045719,416.098877,-0.614906,0.388739,-0.686129
127.164505,-18.164589,395.405457,-0.249013,0.224682,-0.942078
111.149559,25.807478,428.231049,-0.509664,0.499603,-0.700457
129.001404,-18.002394,395.030548,-0.207310,0.237333,-0.949050
129.995346,-17.979588,394.812286,-0.223294,0.219241,-0.949775
234.051010,-8.033487,429.702942,0.342040,-0.347397,-0.873112
131.298157,-18.232531,394.456512,-0.197669,0.204628,-0.958673
150.689789,-18.316103,394.436646,0.284652,0.378273,-0.880842
237.244812,28.015411,430.574677,0.291771,-0.008785,-0.956448
199.997070,20.981339,413.824982,0.298163,0.173591,-0.938597
152.000839,-17.998098,395.024414,0.296647,0.368380,-0.881077
81.888557,-9.935294,418.850555,-0.587727,0.425155,-0.688346
216.008636,31.028824,421.813049,0.378375,0.190506,-0.905836
101.775017,28.339893,438.674286,-0.382036,0.785947,-0.486144
86.242577,8.760432,428.223846,-0.561163,0.579488,-0.591007
153.714706,-18.352522,395.439819,0.281349,0.361799,-0.888788
170.390228,-18.609035,401.578522,0.465048,0.368859,-0.804781
199.333557,-18.176443,394.603973,0.508651,-0.309305,-0.803496
190.085098,10.041808,409.601654,0.234145,0.112576,-0.965662
112.557861,-18.542097,399.524414,-0.248933,0.319059,-0.914458
251.415283,34.164932,438.747101,0.731302,-0.008079,-0.682006
115.989334,-17.984827,398.790710,-0.239889,0.328642,-0.913481
118.969337,-17.993010,397.715363,-0.256531,0.316500,-0.913247
121.999733,-17.975119,396.982849,-0.245061,0.232236,-0.941282
122.991669,-17.949230,396.724152,-0.267679,0.215829,-0.939024
164.967804,-17.988815,399.117126,0.327111,0.517202,-0.790886
127.294823,-5.405418,399.459686,-0.194047,0.411393,-0.890562
202.789734,-17.885803,396.374298,0.390513,-0.228571,-0.891771
124.089134,34.598949,431.406067,-0.142908,0.877155,-0.458449
203.217728,-18.066872,396.619385,0.415174,-0.254729,-0.873352
203.998383,-17.972759,396.968170,0.409514,-0.238917,-0.880464
110.586128,17.382282,421.502167,-0.434840,0.654124,-0.618899
200.037231,-5.991500,408.020325,0.139337,0.330280,-0.933542
204.846817,-17.925386,397.346191,0.403693,-0.220529,-0.887918
207.405716,-18.339485,398.558044,0.418864,-0.205655,-0.884454
175.098480,-7.888921,395.944611,-0.425381,0.357298,-0.831498
83.654701,-18.732834,412.612000,-0.515828,0.412264,-0.750972
86.675148,-18.698343,410.604126,-0.488190,0.425854,-0.761786
107.058533,-18.069738,401.288055,-0.275242,0.367897,-0.888197
108.969048,-18.010529,400.742828,-0.270850,0.344473,-0.898877
126.829918,-7.660471,398.562042,-0.183970,0.383636,-0.904974
112.001816,-17.978682,399.852386,-0.256537,0.298244,-0.919369
114.996490,-17.969130,399.053284,-0.242884,0.347465,-0.905691
168.985794,-18.059689,401.053680,0.443510,0.426228,-0.788434
184.019806,17.001040,408.214081,0.227301,0.119020,-0.966524
173.419632,-18.557396,403.541809,0.528265,0.326115,-0.783955
208.031555,-18.016472,398.773346,0.421611,-0.182202,-0.888283
208.989914,-17.951693,399.233734,0.447378,-0.160028,-0.879911
210.914413,-17.998680,400.278961,0.482039,-0.129298,-0.866556
100.371384,-18.381496,403.437500,-0.354704,0.371040,-0.858204
102.928795,-17.901928,402.677734,-0.298194,0.373002,-0.878606
103.228676,-18.300739,402.414429,-0.279891,0.357988,-0.890789
105.942490,-17.909082,401.709625,-0.278750,0.366920,-0.887507
106.291824,-18.290504,401.440430,-0.290950,0.364158,-0.884724
166.082703,-17.823427,399.712494,0.365445,0.494363,-0.788705
169.730087,-18.240568,401.382355,0.453658,0.407367,-0.792620
170.068848,-17.883678,401.757965,0.443381,0.415298,-0.794317
170.935471,-18.044170,402.174683,0.470505,0.408211,-0.782297
171.603043,-18.363836,402.425690,0.514981,0.371846,-0.772350
172.027252,-17.992907,402.882416,0.494537,0.370775,-0.786103
172.796494,-18.126244,403.310699,0.507422,0.343524,-0.790262
235.257812,-16.025858,433.297485,0.421027,-0.134592,-0.897007
115.128326,-14.117531,400.385986,-0.253074,0.314139,-0.915025
185.266556,-17.703011,390.809448,-0.128715,-0.121178,-0.984250
195.672501,-17.702396,392.428650,0.354753,-0.283927,-0.890806
212.763000,-17.945242,401.333618,0.518217,-0.132661,-0.844898
240.828354,43.945423,433.236237,0.391555,0.388895,-0.833934
234.783600,-10.871818,431.335571,0.488305,-0.352305,-0.798398
96.290398,-18.313595,405.389832,-0.428628,0.364390,-0.826739
200.624710,-14.837659,394.387939,0.571161,-0.140173,-0.808781
128.262512,16.941006,410.332550,-0.520892,0.097452,-0.848041
97.941101,-17.915308,404.753784,-0.396591,0.389499,-0.831268
98.292351,-18.274080,404.426331,-0.381007,0.374253,-0.845440
119.869972,-17.708502,397.580627,-0.205231,0.356452,-0.911494
150.256439,-17.674702,394.570892,0.296923,0.384328,-0.874144
173.700027,-18.143398,403.893097,0.523714,0.308028,-0.794256
230.037338,47.355640,432.898346,0.112141,0.214207,-0.970330
96.762581,8.308189,420.652405,-0.358716,0.592407,-0.721371
90.421478,-18.437685,408.472931,-0.472841,0.387563,-0.791339
91.085953,-18.116394,408.245209,-0.462014,0.387190,-0.797889
91.956459,-17.962032,407.827637,-0.436923,0.393240,-0.808987
130.335556,8.648371,406.456635,-0.339212,0.405438,-0.848855
109.785217,-17.771185,400.586151,-0.273182,0.336274,-0.901272
160.093964,-17.720783,397.618195,0.236145,0.483430,-0.842930
129.805573,29.305189,423.877472,-0.212216,0.712670,-0.668630
86.179138,-18.143652,411.256195,-0.494517,0.443198,-0.747682
86.929222,-17.961334,410.858826,-0.506269,0.427402,-0.749012
88.851654,-17.842733,409.704041,-0.467426,0.393083,-0.791833
191.173492,26.999769,411.639709,0.392388,0.100603,-0.914281
89.215775,-18.136686,409.346558,-0.469357,0.385240,-0.794540
131.582001,-17.603701,394.527313,-0.213262,0.193034,-0.957735
231.327377,40.032978,428.598541,0.361409,-0.013627,-0.932308
82.770828,-17.877502,413.705017,-0.552752,0.402524,-0.729685
83.179413,-18.135382,413.267181,-0.529528,0.400990,-0.747534
79.360443,-16.302673,417.384216,-0.616128,0.392229,-0.683040
83.944618,-17.930943,412.850494,-0.514981,0.401766,-0.757218
85.796829,-17.871656,411.663177,-0.478534,0.436013,-0.762166
100.715965,-17.730251,403.581451,-0.335961,0.373819,-0.864517
185.039322,-17.005363,390.786743,-0.143008,-0.041682,-0.988843
186.005463,-17.020815,390.660889,-0.125207,-0.081699,-0.988761
186.958115,-17.062012,390.582153,-0.043198,-0.159416,-0.986266
241.046204,-6.281297,430.659851,0.276544,-0.524541,-0.805221
188.906799,-17.461138,390.507324,0.015954,-0.242959,-0.969905
136.445328,-17.483099,393.486633,-0.178705,0.183449,-0.966649
138.009521,-17.028767,393.366302,-0.100616,0.194820,-0.975665
203.971817,13.947479,414.396820,0.231659,0.089639,-0.968658
138.993393,-17.034504,393.279663,-0.067334,0.204886,-0.976467
98.750839,-5.782976,410.612030,-0.402602,0.449261,-0.797544
139.989639,-17.032949,393.214478,-0.059594,0.221846,-0.973259
142.001282,-17.021927,393.212433,0.065009,0.273432,-0.959692
143.950745,-17.179140,393.368134,0.130558,0.339604,-0.931463
145.002594,-13.972305,394.840729,0.206595,0.357032,-0.910959
145.563782,-17.482571,393.474731,0.136388,0.368887,-0.919413
147.990448,-16.971407,394.201202,0.223702,0.390595,-0.892969
171.309631,-17.660572,402.605225,0.474969,0.419387,-0.773640
196.341934,-17.180717,392.569153,0.415458,-0.230740,-0.879860
107.888199,-13.887557,402.656799,-0.310127,0.351821,-0.883200
199.002472,-16.988171,393.965393,0.509986,-0.284997,-0.811598
213.600189,-17.648701,401.816315,0.535621,-0.108188,-0.837499
176.878555,-8.912001,394.696777,-0.371242,0.345270,-0.861956
78.907761,-17.945507,416.863678,-0.619148,0.385525,-0.684124
134.999115,-4.954293,397.992126,-0.176386,0.300861,-0.937214
128.161835,-17.207365,395.425995,-0.215309,0.252561,-0.943321
238.023178,13.542180,432.063934,0.389495,-0.025097,-0.920687
129.002975,-17.015480,395.279846,-0.225101,0.242082,-0.943783
129.998215,5.021162,404.940826,-0.269377,0.462645,-0.844627
133.013809,-16.975029,394.327026,-0.230845,0.194889,-0.953273
232.891266,-4.778636,428.422394,0.183244,-0.334087,-0.924558
148.890076,-17.141504,394.368408,0.263863,0.388802,-0.882728
150.011108,-16.968594,394.797821,0.284768,0.377680,-0.881059
151.003098,-16.993431,395.110016,0.282566,0.361261,-0.888621
151.902145,-17.130072,395.342987,0.292507,0.351497,-0.889320
154.919907,-17.156742,396.329498,0.298856,0.365524,-0.881520
159.424774,-17.550028,397.522614,0.258225,0.480486,-0.838125
93.053230,-6.036411,413.180634,-0.403265,0.467001,-0.786949
165.380692,-17.583344,399.556702,0.333191,0.524128,-0.783756
109.641891,22.277040,427.066040,-0.173707,0.500032,-0.848407
199.698013,-16.859222,394.362335,0.525606,-0.271503,-0.806241
200.969055,-16.968500,395.233856,0.490321,-0.244794,-0.836458
229.984818,1.951735,425.327240,0.243715,0.100901,-0.964584
202.954086,-16.998636,396.264709,0.423165,-0.172671,-0.889447
96.583237,-17.651733,405.540314,-0.417210,0.378986,-0.826017
120.763641,-16.899000,397.602112,-0.348884,0.176091,-0.920474
114.999641,31.029846,429.991974,-0.423994,0.691122,-0.585303
121.215233,-17.067623,397.413116,-0.293670,0.194843,-0.935839
122.011162,-16.974346,397.202728,-0.264692,0.188340,-0.945762
127.869591,-16.843824,395.590210,-0.217047,0.250761,-0.943403
154.084213,24.371046,407.604004,0.105718,0.630267,-0.769147
155.639282,-17.391415,396.468994,0.286356,0.387977,-0.876056
156.019958,-16.946461,396.782867,0.292803,0.379523,-0.877627
221.631378,27.867199,423.455811,0.426996,0.062461,-0.902094
78.072319,-15.924509,418.820282,-0.645006,0.395654,-0.653778
157.927582,-17.107357,397.318787,0.263278,0.445411,-0.855742
222.009262,34.016335,424.903717,0.379297,0.159965,-0.911342
159.995956,-17.014345,397.992432,0.246678,0.481456,-0.841041
122.496544,15.529922,413.433624,-0.543441,0.308752,-0.780605
160.957550,-17.084391,398.242035,0.261089,0.498979,-0.826348
161.830032,-17.328810,398.380249,0.288405,0.506312,-0.812694
167.483185,-17.569654,400.532257,0.378160,0.478562,-0.792447
102.080452,-17.132793,403.320831,-0.321989,0.385563,-0.864676
193.658035,-16.741741,391.434998,0.345929,-0.144097,-0.927130
203.422485,-17.225777,396.526794,0.419617,-0.160186,-0.893455
205.365234,26.099953,416.556519,0.469311,0.063957,-0.880714
204.030090,-16.972610,396.760315,0.401865,-0.159886,-0.901632
203.015518,11.983868,413.957703,0.326504,0.099422,-0.939952
206.994385,-17.028845,398.081116,0.410777,-0.174495,-0.894882
207.699020,-16.907427,398.385742,0.427268,-0.173677,-0.887287
87.587990,-17.662189,410.581329,-0.497274,0.414984,-0.761910
199.996063,41.983788,414.870483,0.274035,-0.115222,-0.954793
108.997261,-17.035631,401.106506,-0.277468,0.346551,-0.896055
111.129585,-17.191616,400.386078,-0.276950,0.318946,-0.906406
111.997437,-16.982294,400.193207,-0.271021,0.315759,-0.909310
160.812912,6.451041,415.939178,-0.251104,0.091431,-0.963632
114.344582,-17.371687,399.452271,-0.226875,0.336576,-0.913917
243.611664,9.134044,431.576416,0.030402,0.620254,-0.783811
115.085052,-17.068384,399.360626,-0.243550,0.326079,-0.913431
165.025177,-16.933317,399.843964,0.323472,0.519147,-0.791108
165.955490,-17.026165,400.166962,0.336658,0.510697,-0.791107
241.006699,-9.978620,432.266357,-0.134171,-0.105514,-0.985325
167.976913,-17.048321,401.102722,0.400644,0.478828,-0.781158
212.040176,-17.024868,400.775726,0.503774,-0.103780,-0.857579
212.860107,-17.022406,401.268433,0.526609,-0.097608,-0.844486
100.031601,-17.067482,404.170227,-0.375888,0.388635,-0.841232
207.003922,-14.956413,397.767639,0.441921,-0.076400,-0.893794
101.366791,-17.432106,403.464630,-0.337743,0.379077,-0.861528
103.966652,-16.956219,402.749512,-0.292832,0.387053,-0.874322
224.006866,4.009233,425.753357,-0.079704,0.143334,-0.986460
104.336479,-17.361273,402.452301,-0.288094,0.370135,-0.883177
152.210602,-16.753191,395.596161,0.293631,0.348858,-0.889988
155.221970,-16.719997,396.608032,0.297976,0.353751,-0.886606
171.030777,-16.946470,402.834137,0.429174,0.426610,-0.796124
224.727295,37.014549,426.353790,0.451985,-0.046759,-0.890799
172.590103,-17.470354,403.469727,0.485014,0.358818,-0.797503
213.355942,-17.004236,401.580231,0.533532,-0.100535,-0.839784
213.753815,-16.955095,401.827271,0.536348,-0.099633,-0.838096
163.043823,-13.905594,400.759308,0.323756,0.418812,-0.848398
96.018486,-17.029915,406.117371,-0.415681,0.386980,-0.823077
96.912056,-16.890694,405.735443,-0.405977,0.390467,-0.826268
98.015938,-16.981510,405.157959,-0.401248,0.387694,-0.829875
98.915085,-16.922045,404.750702,-0.395618,0.384361,-0.834118
211.565155,-16.887985,400.480194,0.495988,-0.110249,-0.861302
90.141197,-17.141508,409.288483,-0.472841,0.396944,-0.786674
105.025757,-15.001659,403.242157,-0.307558,0.362454,-0.879792
92.068649,-17.051647,408.218170,-0.446964,0.396859,-0.801702
164.117203,-16.689735,399.638062,0.308781,0.502041,-0.807842
102.806160,-13.701805,404.629700,-0.328367,0.420364,-0.845854
189.004196,26.992918,410.718903,0.379479,0.100704,-0.919704
172.274139,-16.760969,403.602509,0.437608,0.381424,-0.814257
190.588425,-16.613655,390.484009,0.206037,-0.210504,-0.955634
85.276695,-17.199289,412.356110,-0.478452,0.405222,-0.779024
115.002533,1.007486,408.042908,-0.159240,0.632642,-0.757896
85.998436,-17.027855,411.991241,-0.497678,0.390954,-0.774256
226.090408,-9.036375,426.931000,0.657986,-0.237865,-0.714475
200.047287,46.981308,413.625031,0.220407,-0.141181,-0.965137
118.251297,28.782541,426.332336,-0.492991,0.444112,-0.748147
141.003342,23.982864,409.029388,-0.056971,0.462289,-0.884897
86.434746,-17.468433,411.486084,-0.503897,0.420021,-0.754765
138.062027,-5.090199,397.416901,-0.129524,0.221788,-0.966454
88.297043,-17.234730,410.354401,-0.494847,0.409004,-0.766709
88.999084,-16.995163,410.041718,-0.475117,0.396655,-0.785448
101.795074,-16.750252,403.600830,-0.333572,0.387327,-0.859481
117.636063,-16.693913,398.550446,-0.335688,0.339840,-0.878534
155.322632,-2.605038,400.546051,0.263705,0.355485,-0.896710
82.348694,-17.261719,414.379303,-0.561035,0.396553,-0.726627
83.011314,-17.000011,414.008575,-0.553754,0.398213,-0.731289
149.916229,26.308294,409.622803,-0.132650,0.655094,-0.743811
84.079514,-17.073864,413.200897,-0.519120,0.389639,-0.760720
104.785477,-16.665556,402.599792,-0.299877,0.382644,-0.873875
124.546242,-16.664654,396.513611,-0.305769,0.123298,-0.944088
132.631271,22.350962,410.610931,-0.418079,0.669517,-0.613969
137.511093,-16.594131,393.511932,-0.116321,0.214207,-0.969838
170.298874,-16.666441,402.588776,0.449362,0.423219,-0.786740
184.028809,-16.011927,390.903809,-0.141880,-0.101268,-0.984690
186.018997,-16.034529,390.599274,-0.145565,-0.062354,-0.987382
187.049866,-15.989323,390.429321,-0.150668,-0.085402,-0.984889
189.988647,-16.003323,390.269592,0.153446,-0.123167,-0.980451
166.589478,-12.363438,402.477112,0.320107,0.158415,-0.934043
192.006454,-16.023958,390.696289,0.270899,-0.123420,-0.954663
113.023201,2.950015,410.085236,-0.133179,0.653222,-0.745362
80.171638,-17.076229,416.222290,-0.609711,0.386290,-0.692122
80.811386,-16.928671,415.755585,-0.587714,0.387635,-0.710163
86.711472,-16.776909,411.647217,-0.513841,0.377226,-0.770498
135.995041,-16.023329,393.892487,-0.173920,0.246852,-0.953318
137.953979,-15.981370,393.610107,-0.108978,0.249522,-0.962218
139.043549,-16.278584,393.440765,-0.054952,0.219193,-0.974133
122.104576,32.605179,428.394684,-0.079841,0.764705,-0.639415
104.550293,-2.564222,409.529877,-0.309197,0.538406,-0.783911
140.997253,-16.165398,393.404785,0.015923,0.258234,-0.965951
141.958588,-16.267935,393.426666,0.082763,0.271640,-0.958834
142.785599,-16.410290,393.469360,0.114306,0.307116,-0.944782
105.832794,-8.784284,405.662140,-0.369759,0.401572,-0.837865
143.031128,-15.983195,393.643219,0.145722,0.314340,-0.938059
145.004761,-16.001118,393.997070,0.173160,0.381836,-0.907864
194.299652,-16.109844,391.561462,0.341919,-0.147368,-0.928102
194.979004,-15.956568,391.810272,0.374710,-0.113949,-0.920113
197.110825,-16.025833,392.672394,0.405596,-0.135156,-0.904005
199.093704,-16.071360,393.719666,0.499534,-0.244398,-0.831105
97.984070,13.994183,424.999054,-0.306939,0.694937,-0.650270
201.594955,-16.564928,395.470947,0.460832,-0.215682,-0.860881
124.006386,-15.985209,396.777924,-0.306582,0.156053,-0.938965
125.146973,-16.177656,396.404175,-0.249718,0.204433,-0.946492
129.236603,-16.227736,395.428650,-0.233593,0.252537,-0.938967
130.997253,-15.984717,395.045258,-0.236117,0.240654,-0.941453
134.017258,-15.973636,394.306702,-0.213746,0.218499,-0.952140
150.860336,-16.206186,395.384552,0.268260,0.356858,-0.894812
151.502136,-16.453161,395.472107,0.272922,0.352454,-0.895148
153.895142,-16.184423,396.359894,0.305075,0.356338,-0.883149
168.363251,-16.630371,401.550873,0.377370,0.466271,-0.800115
199.930939,-15.931519,394.210022,0.539677,-0.260842,-0.800444
201.005844,-15.985237,394.960114,0.521087,-0.251058,-0.815744
108.285507,-9.296182,404.419067,-0.306404,0.364132,-0.879503
128.211502,4.704535,405.385010,-0.312173,0.480086,-0.819796
201.720612,-15.919336,395.374237,0.484582,-0.227054,-0.844764
202.182770,-16.089821,395.675140,0.468125,-0.204652,-0.859637
203.674088,-15.956711,396.410370,0.438355,-0.170494,-0.882483
83.709267,-16.702620,413.650391,-0.531903,0.402228,-0.745179
104.720581,26.363836,433.698669,-0.451079,0.685301,-0.571743
227.022095,-10.625058,428.272156,0.537953,-0.197263,-0.819569
117.013771,-16.047358,399.161987,-0.375647,0.391277,-0.840114
118.318153,-16.360878,398.444122,-0.289655,0.326094,-0.899868
119.080902,-16.083475,398.357910,-0.221110,0.301375,-0.927515
156.815414,-16.218212,397.387024,0.310445,0.400847,-0.861943
158.003662,-15.995648,397.920593,0.295810,0.429169,-0.853411
240.327530,35.982693,432.574036,0.374288,-0.010983,-0.927247
159.849823,-16.281651,398.369263,0.264367,0.485007,-0.833594
118.054878,11.919537,414.288483,-0.297672,0.394930,-0.869150
161.003677,-16.025917,398.918152,0.277991,0.501617,-0.819208
162.762268,-16.317804,399.361481,0.296604,0.493408,-0.817664
163.438797,-16.507963,399.504395,0.310336,0.486745,-0.816561
206.304169,-16.080235,397.586151,0.412966,-0.151657,-0.898031
95.550880,-16.607386,406.546844,-0.408104,0.385371,-0.827611
107.012238,-16.044868,402.157562,-0.290192,0.360762,-0.886363
109.134880,-16.221851,401.381866,-0.293761,0.343318,-0.892097
109.994263,-16.001436,401.164276,-0.309642,0.317321,-0.896342
237.991409,23.002810,430.790192,0.315085,0.122448,-0.941131
99.921074,-15.957973,404.725647,-0.385945,0.377948,-0.841547
112.166893,-16.221670,400.404266,-0.264429,0.316666,-0.910933
114.002991,-15.964372,400.037231,-0.227070,0.326063,-0.917672
138.937851,-15.798386,393.564026,-0.062542,0.257181,-0.964337
151.114258,-15.812317,395.619690,0.268673,0.369849,-0.889397
154.182327,-15.806250,396.613892,0.304396,0.367106,-0.878963
166.942078,-16.072685,401.201172,0.357583,0.498191,-0.789899
167.720016,-16.359180,401.397125,0.395155,0.484110,-0.780699
211.007401,-15.965643,400.066650,0.506161,-0.062238,-0.860190
102.004723,-16.009167,403.854919,-0.315221,0.385985,-0.866978
104.004311,-15.987594,403.173309,-0.296024,0.385968,-0.873727
152.970123,14.999187,406.963013,0.177080,-0.106657,-0.978400
104.994011,-15.954417,402.843903,-0.301113,0.386123,-0.871917
198.004761,33.973942,413.815491,0.201456,0.123960,-0.971622
106.144669,-16.160458,402.383698,-0.275467,0.375604,-0.884895
170.047119,-15.916590,402.835541,0.422280,0.413214,-0.806805
129.743073,1.401108,402.582428,-0.249732,0.583461,-0.772792
171.576660,-16.403265,403.411469,0.423774,0.428609,-0.797941
172.015656,-15.981086,403.833252,0.395207,0.372290,-0.839769
93.899857,-15.946841,407.730072,-0.444162,0.383176,-0.809874
95.004684,-16.030779,407.105469,-0.416210,0.397091,-0.817978
96.248489,-16.258654,406.373322,-0.402270,0.401877,-0.822602
97.918716,-15.871428,405.721252,-0.394874,0.390086,-0.831810
202.424744,42.513878,415.537079,0.330516,-0.262175,-0.906655
163.923660,-8.771845,401.393188,0.139533,-0.337504,-0.930925
240.511490,38.071743,432.474640,0.418640,-0.106996,-0.901827
98.261101,-16.216593,405.398346,-0.400643,0.391484,-0.828387
102.891167,-15.785994,403.637054,-0.304765,0.387380,-0.870089
116.645111,27.442263,426.590424,-0.418845,0.547335,-0.724564
146.000122,25.031469,409.196533,0.043391,0.462294,-0.885665
139.954376,-15.713264,393.544098,-0.032012,0.254776,-0.966470
89.208328,-16.206694,410.316071,-0.478488,0.409191,-0.776925
90.411133,-16.456747,409.472198,-0.465430,0.400561,-0.789256
93.026695,-16.020775,408.170624,-0.448060,0.381020,-0.808744
165.144913,-15.719172,400.660675,0.339192,0.497554,-0.798366
84.353012,-16.353426,413.389191,-0.516592,0.409035,-0.752212
85.037247,-16.038052,413.103027,-0.500340,0.406708,-0.764362
85.801208,-15.883407,412.691895,-0.493555,0.402721,-0.770857
86.965469,-15.946242,411.905029,-0.498857,0.409090,-0.764059
197.998260,-1.007900,409.297241,0.166963,0.293346,-0.941314
