230.005875,-3.984036,427.118347,0.368261,-0.420967,-0.828958
249.913345,-6.890053,435.106628,0.475971,-0.624317,-0.619419
204.331589,0.256810,412.619415,0.474712,0.094819,-0.875019
231.101288,-4.150087,427.665283,0.315839,-0.409776,-0.855763
236.851746,-4.809506,429.340607,0.359169,-0.416623,-0.835118
247.732315,-6.685421,432.313507,0.503396,-0.577256,-0.642938
175.517456,4.351000,404.484100,0.573749,-0.198587,-0.794591
176.609970,4.315896,405.399780,0.636814,-0.305016,-0.708120
216.289307,35.021736,422.598297,0.389816,0.056405,-0.919164
175.285034,4.576741,404.288818,0.526307,-0.130691,-0.840191
228.030914,28.977127,426.768677,0.463430,-0.164719,-0.870690
226.308334,-3.197013,425.536804,0.192653,-0.124517,-0.973335
248.669678,-6.681710,433.273254,0.632592,-0.637635,-0.439601
244.509796,41.716011,434.499451,0.419734,0.079817,-0.904131
231.997818,37.005486,429.178101,0.386907,-0.088625,-0.917850
252.604935,-7.645419,439.107086,0.849565,-0.488518,-0.198972
176.118988,4.957328,404.786072,0.573232,-0.175343,-0.800412
201.816422,1.035083,411.322052,0.510486,0.180473,-0.840734
259.271942,21.023243,456.953461,0.960108,0.268357,0.078591
202.972977,1.010910,411.993500,0.460042,0.135296,-0.877528
203.289597,0.466388,412.075287,0.440712,0.146445,-0.885622
222.017166,28.993679,423.758850,0.351516,0.154147,-0.923404
255.006516,-8.100388,445.015015,0.857176,0.472690,-0.204485
233.972977,-3.964584,428.311401,0.165434,-0.350587,-0.921803
234.301147,-4.381220,428.535767,0.179318,-0.343003,-0.922060
247.997299,-5.988833,432.071808,0.518028,-0.379950,-0.766345
235.004471,-2.991770,428.108612,0.142171,-0.356092,-0.923572
255.264221,-8.170864,445.968750,0.898238,0.416580,-0.140106
204.230789,1.028804,412.640442,0.463975,0.093452,-0.880905
235.070892,-4.214647,428.614929,0.162707,-0.348395,-0.923118
252.668152,-7.077022,439.060516,0.914815,0.179483,-0.361799
203.236191,9.095355,413.607910,0.360333,0.180618,-0.915171
197.221786,23.968735,412.691101,0.469582,0.066612,-0.880372
255.544250,-8.416190,447.930023,0.821016,0.567862,0.058874
254.631943,-9.000949,457.917908,0.468143,0.875574,-0.119217
204.992386,1.004058,413.032471,0.455062,0.067080,-0.887930
236.030884,-4.031754,428.725189,0.212329,-0.361723,-0.907785
249.022202,-5.989259,432.987305,0.712930,-0.384766,-0.586248
205.697266,0.961263,413.391724,0.450755,0.072283,-0.889716
230.110565,-3.114294,426.724274,0.394782,-0.437732,-0.807798
206.997726,0.999232,413.947296,0.353072,0.049315,-0.934295
234.919250,-3.742265,428.393646,0.164502,-0.385311,-0.908006
189.224365,25.043373,410.627197,0.417819,0.065766,-0.906147
236.998596,-3.994827,429.008728,0.321439,-0.404472,-0.856201
229.805878,-2.756842,426.369934,0.354127,-0.424153,-0.833480
210.244507,25.954649,418.396576,0.332404,0.127344,-0.934500
242.345108,-5.180376,430.514832,0.368929,-0.555328,-0.745320
249.832413,-5.940024,434.073059,0.770608,-0.319747,-0.551294
252.329712,-6.697867,438.765076,0.658085,0.634449,-0.405462
218.663742,42.692833,424.459778,0.358695,0.300803,-0.883660
253.647476,-7.273363,441.148254,0.877815,0.326596,-0.350394
196.230820,2.348166,409.910126,0.243120,0.171641,-0.954689
253.068558,9.936384,437.729675,0.391096,-0.361548,-0.846361
196.524216,2.295343,409.972809,0.226797,0.171773,-0.958675
187.201294,22.932110,409.681702,0.293687,0.077989,-0.952715
231.000565,-2.993269,427.066620,0.353769,-0.397327,-0.846746
250.305313,-6.014875,434.806610,0.809512,-0.162441,-0.564183
253.809952,-7.194018,441.985657,0.746565,0.653635,-0.124110
187.397934,20.068050,409.541229,0.328175,0.097502,-0.939571
231.893295,-2.854864,427.349579,0.315151,-0.396730,-0.862140
232.166534,-3.234698,427.610626,0.287195,-0.369915,-0.883562
254.108917,-6.950572,443.961121,0.895377,-0.076779,-0.438639
219.006073,30.012617,422.812988,0.360859,0.249233,-0.898701
196.011810,3.014339,409.949432,0.237023,0.120554,-0.963995
202.138535,2.033517,411.702698,0.498396,0.130130,-0.857127
233.013596,-3.026623,427.768066,0.224620,-0.373375,-0.900076
242.732498,-4.742824,430.360809,0.335767,-0.582144,-0.740520
235.010071,23.987520,430.261475,0.203664,0.036078,-0.978376
251.455643,-6.501379,437.630829,0.530759,0.824799,-0.194938
176.979477,5.998930,405.197449,0.567838,-0.126683,-0.813334
255.589279,-7.659833,449.968567,0.640867,-0.597363,-0.482128
94.590179,50.351643,409.389954,0.114231,-0.975003,-0.190578
177.979660,6.018270,405.951141,0.582121,-0.267648,-0.767789
195.431641,3.286971,409.841034,0.242634,0.118919,-0.962802
248.942413,-5.137072,433.054382,0.616569,0.613073,-0.493947
251.168793,-5.850763,438.897095,0.796167,0.362966,-0.484121
253.404526,-6.639943,442.843567,0.811401,0.511071,-0.283612
206.149277,2.001529,413.648285,0.400453,0.038354,-0.915514
258.421265,27.946302,459.978333,0.987668,-0.134254,0.080540
252.799332,38.018162,439.282410,0.594788,-0.017585,-0.803691
229.999680,-1.995495,426.131775,0.293124,-0.341947,-0.892833
243.271271,-4.074385,430.073639,0.322158,-0.567388,-0.757816
252.090912,-6.024771,439.906158,0.524846,0.806051,-0.273531
252.765396,-6.283349,441.022217,0.648532,0.752187,-0.116711
249.534439,-5.425474,433.479828,0.772657,0.313453,-0.552040
231.995193,28.998335,428.759613,0.382578,-0.105306,-0.917902
252.895554,-6.265601,441.972870,0.706241,0.698616,-0.114716
250.037323,-5.123998,434.932709,0.749046,0.639501,-0.173113
250.295609,4.047137,433.817383,0.610449,0.185745,-0.769968
250.432022,-5.632925,437.730347,0.941357,0.191676,-0.277683
248.211624,-4.691412,432.900452,0.477895,0.826415,-0.297750
249.138611,-4.783131,433.883240,0.490381,0.784187,-0.380234
250.096863,-5.154042,435.970398,0.746899,0.659529,0.084636
224.997559,29.005661,425.159393,0.496766,-0.145577,-0.855588
197.971680,3.342544,410.428223,0.212833,0.110430,-0.970828
93.926582,50.523834,408.053131,0.122555,-0.976518,-0.177179
202.925690,2.950865,412.298126,0.453877,0.160471,-0.876496
251.292145,0.898553,436.619293,0.530316,-0.178850,-0.828720
232.958755,-1.958817,427.284363,0.244231,-0.395517,-0.885391
243.746201,-3.733159,430.033386,0.368649,-0.496040,-0.786156
250.137131,-5.186946,437.107147,0.866102,0.202572,-0.456982
251.414322,-5.713333,439.665955,0.577982,0.736924,-0.350542
251.072632,-5.106608,437.909668,0.542592,-0.684043,-0.487523
197.743851,3.951711,410.435608,0.223779,0.089079,-0.970561
234.056152,-2.170785,427.628937,0.164420,-0.380232,-0.910159
205.004944,2.993061,413.235931,0.415235,0.135438,-0.899576
235.018829,-2.013283,427.725525,0.154078,-0.373331,-0.914813
219.329697,32.268280,423.557709,0.375376,0.231012,-0.897623
247.299683,-4.262839,432.273041,0.582498,0.809831,-0.069784
247.580170,-4.443791,432.326202,0.556541,0.820528,-0.130368
247.766388,-4.387658,433.163513,0.406278,0.877252,-0.255672
177.533081,6.935152,405.474304,0.486353,0.015547,-0.873624
178.882202,7.038168,406.277924,0.501223,-0.161172,-0.850176
201.452942,3.323809,411.534546,0.436814,0.163889,-0.884496
236.005402,-2.003182,427.900055,0.180174,-0.361732,-0.914706
248.413040,-4.532457,433.593475,0.373767,0.859394,-0.348912
230.008438,42.003014,428.183380,0.356733,0.134112,-0.924530
251.017502,-4.762496,437.445679,0.474131,-0.615541,-0.629530
194.374313,4.435606,409.697021,0.254031,0.121694,-0.959510
206.032379,3.016074,413.711548,0.396559,0.147109,-0.906146
252.045639,18.202219,435.884430,0.252169,0.142625,-0.957115
248.064728,-3.996642,434.012146,0.746695,0.297269,-0.595044
206.988571,3.009854,414.075195,0.318291,0.132888,-0.938633
231.011658,-1.006848,426.085571,0.286215,-0.297660,-0.910758
251.662369,-4.726616,438.097656,0.645716,-0.656236,-0.390391
251.541306,-5.068975,438.558441,0.658760,-0.698114,-0.280486
194.094391,5.102109,409.719299,0.224586,0.133556,-0.965259
195.012741,4.999385,409.914398,0.222896,0.101613,-0.969532
201.306076,4.077429,411.620453,0.456238,0.194422,-0.868359
207.804291,2.975273,414.357971,0.370059,0.083799,-0.925221
232.161041,-1.196588,426.683014,0.389163,-0.486515,-0.782212
257.424377,-4.281319,449.314209,0.638130,-0.352119,-0.684691
254.599258,-5.591268,443.448303,0.557738,-0.495813,-0.665655
196.017487,4.997284,410.146393,0.221102,0.098287,-0.970285
233.008499,-1.007585,426.876373,0.245878,-0.410458,-0.878105
254.380783,-5.127617,443.014282,0.466701,-0.394535,-0.791538
242.913193,33.033123,433.608185,0.441164,-0.103960,-0.891385
204.018753,4.005735,412.972015,0.377306,0.146577,-0.914415
254.804153,20.002382,440.020813,0.930166,0.230044,-0.286130
244.713562,-3.054144,430.413239,0.433281,0.365386,-0.823869
252.052643,23.057940,437.802551,0.427120,0.439183,-0.790371
178.149796,7.777423,405.831482,0.423756,0.084048,-0.901868
259.606384,18.904938,459.102661,0.959854,0.263335,-0.096617
180.917252,7.330539,407.194244,0.374949,-0.271758,-0.886319
197.616104,4.777429,410.484680,0.209477,0.096617,-0.973029
258.155029,19.022781,445.948181,0.825484,0.313366,-0.469445
219.421921,24.551821,422.840057,0.648819,-0.742293,-0.167434
205.496185,3.375040,413.525208,0.414780,0.124714,-0.901334
251.413635,-4.308877,437.322662,0.533120,-0.560774,-0.633495
189.989578,13.996675,409.973816,0.223110,0.133959,-0.965545
204.745560,42.083355,416.378296,0.408843,-0.173302,-0.895999
178.990753,7.994639,406.259003,0.430232,0.006239,-0.902697
199.007690,5.013782,410.837921,0.259090,0.100470,-0.960613
204.877502,3.972034,413.332336,0.406081,0.150265,-0.901398
234.978043,-0.965773,427.291168,0.171290,-0.359224,-0.917397
254.538116,2.747145,438.450897,0.746322,0.125243,-0.653696
205.987457,3.992264,413.850677,0.402383,0.141742,-0.904432
236.057281,-1.262989,427.606750,0.167789,-0.389164,-0.905759
256.604584,32.282810,445.376709,0.673561,-0.351545,-0.650178
248.322464,-3.266168,433.956787,0.721866,-0.568293,-0.394908
259.175323,20.012663,454.061340,0.945966,0.311306,0.090759
207.004730,3.995910,414.219574,0.276065,0.126987,-0.952713
243.721085,-2.346717,430.238190,0.553041,0.684190,-0.475426
201.620392,45.201683,414.451813,0.399016,-0.166028,-0.901788
232.002930,-0.009316,426.066498,0.300994,-0.274637,-0.913224
232.584915,-0.552012,426.469086,0.350686,-0.519947,-0.778893
238.035873,-1.003629,427.885864,0.294092,-0.474184,-0.829855
243.929474,-2.295272,430.563324,0.471905,0.742840,-0.474862
94.016846,50.354671,409.018219,0.115595,-0.976142,-0.183808
248.000824,33.990650,435.865784,0.513810,0.055377,-0.856115
255.617874,-4.695212,443.658661,0.631681,-0.485274,-0.604556
257.253906,-5.042070,449.580078,0.680691,-0.401135,-0.612985
182.947083,8.065133,407.681580,0.273205,-0.166427,-0.947450
208.150299,4.125142,414.601746,0.389291,0.082177,-0.917442
94.328094,49.889576,411.671753,0.112943,-0.976955,-0.181116
192.364395,6.294553,409.463806,0.258743,0.074498,-0.963069
197.395828,5.425016,410.503693,0.216393,0.130092,-0.967600
255.063156,-4.031193,442.918182,0.445342,-0.323589,-0.834842
197.986984,5.989000,410.727448,0.215280,0.155478,-0.964096
218.018677,39.992622,423.809021,0.369199,0.102460,-0.923685
204.013336,4.996865,413.134308,0.393236,0.167410,-0.904068
242.925201,-1.714159,430.919220,0.388924,0.896575,-0.211875
192.497391,6.391808,409.507965,0.261228,0.079554,-0.961993
235.002075,-0.004841,426.923157,0.076649,-0.287841,-0.954606
236.953232,-0.652387,427.397125,0.100371,-0.537061,-0.837551
258.023926,0.998954,444.987518,0.932716,-0.032820,-0.359115
192.237122,6.803725,409.482208,0.262590,0.113144,-0.958251
204.721039,4.859284,413.425171,0.417274,0.189009,-0.888908
205.124649,5.054103,413.655609,0.406980,0.195943,-0.892174
252.396255,-3.299875,437.615173,0.729454,-0.373640,-0.572966
192.298569,7.188327,409.550812,0.239664,0.160782,-0.957450
199.946716,5.969649,411.290131,0.380882,0.169084,-0.909032
242.469467,-1.541607,430.804871,0.405395,0.895292,-0.184683
238.022385,22.987429,430.789520,0.311697,0.121954,-0.942323
180.991043,9.003764,407.053680,0.311969,0.000902,-0.950092
183.767960,8.330462,407.892548,0.318628,-0.103002,-0.942267
201.032501,5.995329,411.851471,0.493972,0.186110,-0.849326
206.965836,4.992190,414.340210,0.268331,0.134593,-0.953878
220.333832,38.017002,424.572174,0.413532,0.018531,-0.910301
207.008026,7.993655,414.710907,0.231103,0.108985,-0.966806
230.375534,0.558409,425.522400,0.138946,-0.224994,-0.964402
242.360458,-1.477455,430.884918,0.401101,0.897015,-0.185691
182.000061,9.010045,407.353516,0.263739,-0.050563,-0.963268
240.917511,28.976002,432.276276,0.470725,0.148765,-0.869648
195.004730,7.001011,410.155334,0.229780,0.094332,-0.968660
259.429840,9.929626,449.778595,0.833762,-0.033176,-0.551127
198.006287,9.018668,411.119873,0.300163,0.144456,-0.942886
202.466370,5.358412,412.534058,0.428920,0.166321,-0.887899
230.387924,1.008883,425.437592,0.171739,-0.152129,-0.973325
231.106339,0.974063,425.616058,0.279073,-0.045539,-0.959189
242.747192,-1.131850,431.455902,0.703971,0.492724,-0.511515
242.793304,-1.031653,431.662933,0.801672,-0.090862,-0.590818
209.295837,32.071854,418.591797,0.394741,0.120736,-0.910825
222.016144,43.988190,426.001862,0.307614,0.364409,-0.878965
195.964035,6.987264,410.384155,0.237366,0.088571,-0.967374
207.590958,4.720486,414.476410,0.275207,0.123040,-0.953479
232.001175,0.987172,425.959015,0.406275,0.107396,-0.907418
233.667786,0.376190,426.441284,0.330127,-0.302207,-0.894252
239.520416,-0.713786,428.498230,0.431962,0.159721,-0.887636
183.046204,8.995338,407.636139,0.271990,-0.027693,-0.961901
200.420425,6.246869,411.562103,0.452213,0.206913,-0.867578
202.350052,6.087199,412.601227,0.452185,0.164325,-0.876656
203.009659,5.996175,412.893890,0.396785,0.165675,-0.902836
230.645340,1.213117,425.462708,0.238530,-0.062313,-0.969134
252.172470,42.139023,439.721100,0.506996,0.534211,-0.676442
238.830475,-0.125286,428.230621,0.573416,0.348785,-0.741312
183.995697,8.993437,407.916016,0.276354,-0.050249,-0.959741
196.561096,6.595654,410.491699,0.232028,0.146917,-0.961550
239.176712,0.057367,428.643097,0.571290,0.556555,-0.603220
239.666550,-0.319838,428.754486,0.532668,0.501431,-0.681786
256.936920,35.037701,444.047180,0.678883,-0.359739,-0.640082
203.936188,5.967783,413.292236,0.403730,0.175350,-0.897917
257.339355,24.039902,448.992310,0.984649,0.075594,-0.157324
186.331924,8.409901,408.568817,0.254840,0.031688,-0.966464
187.003464,8.395533,408.739990,0.234357,0.135640,-0.962642
204.001663,47.004028,414.863068,0.231099,-0.145567,-0.961979
191.640625,7.671113,409.485504,0.222667,0.216907,-0.950458
240.420380,33.067074,432.526703,0.374218,0.041878,-0.926395
192.012909,8.034317,409.654419,0.210476,0.207634,-0.955295
205.002777,6.006660,413.785004,0.405506,0.144223,-0.902643
234.987793,1.018261,426.897766,0.242726,0.281390,-0.928388
180.070236,9.821913,406.772797,0.306038,0.069021,-0.949514
188.038452,8.331584,408.938934,0.174774,0.147243,-0.973536
189.016251,8.271922,409.106384,0.175043,0.145238,-0.973789
196.433670,7.215461,410.521149,0.240584,0.060206,-0.968759
249.649414,-0.815358,433.951019,0.832867,-0.295688,-0.467869
207.439194,5.325009,414.515869,0.258746,0.147227,-0.954659
256.404602,-3.266573,443.617126,0.715055,-0.301680,-0.630623
256.520813,-3.515050,443.889923,0.744625,-0.336053,-0.576716
181.049210,9.960109,407.054871,0.235503,-0.026471,-0.971513
194.016647,7.996078,410.047028,0.191950,0.147578,-0.970245
198.487137,27.696106,413.437622,0.454792,0.081315,-0.886878
205.993607,6.006786,414.190094,0.331439,0.127132,-0.934872
249.006592,-1.640543,433.471497,0.774124,-0.356163,-0.523335
261.314819,40.079876,450.949585,0.891031,0.377180,-0.252584
259.720978,11.959938,454.780304,0.783985,0.085079,-0.614922
252.675781,-1.930647,437.336487,0.670784,-0.203895,-0.713075
253.115341,-2.001000,437.849731,0.752323,-0.274408,-0.598924
256.733734,-2.855020,443.845520,0.778297,-0.268740,-0.567478
187.993820,8.983611,409.013458,0.181348,0.125132,-0.975426
236.809509,0.721221,427.316895,0.409043,0.507071,-0.758659
182.002716,10.005864,407.277039,0.248968,-0.070812,-0.965920
191.234940,8.313117,409.543243,0.224335,0.223104,-0.948630
231.062210,2.036201,425.755920,0.440045,0.313441,-0.841496
249.362808,-1.133216,433.690369,0.779696,-0.321064,-0.537580
183.132507,9.971998,407.619873,0.303119,-0.050170,-0.951631
201.676300,6.857616,412.424255,0.447597,0.213579,-0.868356
202.136475,7.057058,412.701874,0.430523,0.206233,-0.878703
256.879150,18.008741,442.982910,0.905303,0.224072,-0.360859
231.922272,1.924186,426.212433,0.470510,0.407877,-0.782469
237.864197,0.741121,428.153870,0.489542,0.694937,-0.526698
242.997849,-0.403736,431.458466,0.701121,-0.483477,-0.524098
189.962311,8.948899,409.388458,0.211904,0.171237,-0.962172
236.334595,32.090908,430.603912,0.452818,0.123683,-0.882983
197.011856,8.001368,410.713379,0.227251,0.090113,-0.969658
238.501266,0.524257,428.473602,0.544004,0.662879,-0.514442
258.027527,-2.968244,449.297821,0.746531,-0.293286,-0.597222
190.658981,8.583991,409.471161,0.213537,0.209218,-0.954269
191.012573,9.025448,409.644257,0.217823,0.188812,-0.957551
189.004990,19.000820,410.034760,0.388558,0.034866,-0.920764
231.430420,28.840435,428.533142,0.414961,-0.122949,-0.901494
208.600403,6.084233,414.971008,0.380272,0.046292,-0.923716
254.964005,-2.561861,442.465271,0.367175,-0.208436,-0.906497
258.311768,-3.048545,449.817139,0.876034,-0.288069,-0.386758
230.540329,26.176249,428.487305,0.418569,-0.066555,-0.905743
197.996902,8.007333,410.965515,0.276602,0.123667,-0.952994
203.781418,6.924024,413.394470,0.385820,0.156660,-0.909176
249.830902,17.326382,435.209625,0.547716,0.048886,-0.835235
233.944077,1.861304,427.012634,0.276848,0.644191,-0.713003
255.188370,-1.916330,442.434753,0.394811,-0.158540,-0.904980
260.133209,17.032984,459.741974,0.955721,0.180537,-0.232389
255.363312,-2.162968,442.559814,0.424227,-0.173207,-0.888837
256.512299,-2.572902,443.449585,0.699602,-0.225638,-0.677971
186.307632,9.991371,408.577759,0.373552,-0.013532,-0.927511
186.991241,9.999539,408.850616,0.345846,0.019579,-0.938087
193.008270,8.988767,410.039124,0.171751,0.150405,-0.973591
232.261230,2.301904,426.679565,0.427386,0.613031,-0.664481
181.234924,10.970464,407.093323,0.181697,0.039476,-0.982562
199.991806,8.016409,411.800415,0.455174,0.224124,-0.861734
256.975128,4.992607,445.040558,0.682962,0.702559,-0.199934
237.427109,1.219172,428.553223,0.404613,0.831586,-0.380464
187.991165,10.024923,409.146210,0.218225,0.081461,-0.972493
258.596588,30.117195,450.133301,0.954161,-0.237533,-0.182086
200.913574,7.963411,412.274048,0.462131,0.202381,-0.863410
206.595856,6.814326,414.472809,0.280873,0.107364,-0.953721
220.959686,42.949356,425.308685,0.242696,0.322620,-0.914885
182.668228,11.026632,407.443237,0.308312,-0.003625,-0.951278
256.204651,13.610683,441.484863,0.725713,0.195380,-0.659672
253.732819,-0.948832,438.181274,0.796550,-0.249194,-0.550828
189.649094,9.770040,409.459167,0.238025,0.157597,-0.958388
195.660645,8.698053,410.473541,0.204279,0.128548,-0.970436
196.050476,9.023125,410.609192,0.214586,0.146919,-0.965592
213.217941,26.054571,419.592224,0.325344,0.156110,-0.932620
216.752808,23.181915,420.150177,0.504877,0.149970,-0.850063
249.415207,-0.363854,433.428436,0.712520,-0.212215,-0.668790
249.923996,0.022772,433.949310,0.800764,-0.282653,-0.528095
183.999481,11.007008,407.878571,0.295547,0.008236,-0.955293
258.357971,23.986887,459.046722,0.997258,0.067048,0.031323
190.081757,10.032284,409.599426,0.232730,0.114008,-0.965836
196.990021,9.003389,410.831268,0.243058,0.144294,-0.959219
208.688553,7.069798,415.058136,0.340780,0.052195,-0.938693
231.905594,2.899485,427.074005,0.491266,0.668503,-0.558356
185.781601,10.988814,408.408691,0.306776,0.056901,-0.950079
204.051697,8.019814,413.703552,0.359027,0.169066,-0.917887
232.890640,2.735549,427.602936,0.321927,0.757026,-0.568573
258.195496,-1.841201,456.553223,0.930562,-0.333508,-0.151082
249.592300,0.163181,433.454102,0.701662,-0.193614,-0.685700
255.038742,-0.958030,442.254974,0.332814,-0.135828,-0.933159
186.285141,11.021638,408.579987,0.337893,0.036326,-0.940483
192.998535,10.003974,410.210785,0.180408,0.202674,-0.962485
198.782028,8.926786,411.385834,0.399998,0.163109,-0.901885
248.014175,25.004246,435.803833,0.528056,0.064395,-0.846764
199.261032,9.064795,411.656647,0.469901,0.180827,-0.863999
204.994720,18.007345,414.886169,0.300753,-0.048629,-0.952461
205.010574,8.007018,414.064941,0.342748,0.148526,-0.927612
256.091949,-1.035686,442.773712,0.572590,-0.136417,-0.808413
187.003189,11.001807,408.851196,0.350161,-0.000195,-0.936690
193.961273,9.962022,410.375702,0.174630,0.192998,-0.965534
200.001526,9.000395,412.044830,0.459018,0.187459,-0.868425
205.867310,7.942060,414.366669,0.326199,0.128194,-0.936569
232.232758,3.079960,427.584534,0.469290,0.662628,-0.583687
258.783173,-1.870468,450.607697,0.977853,-0.181729,-0.103818
181.389221,11.560302,407.155914,0.169413,0.076297,-0.982587
206.349304,8.115024,414.550873,0.291574,0.116113,-0.949475
229.245514,3.938256,426.151672,0.379652,0.697341,-0.607931
229.826675,3.699698,426.247589,0.419008,0.684714,-0.596322
250.302612,0.174980,434.521759,0.853527,-0.343963,-0.391383
252.157654,0.296574,436.885468,0.348610,0.060869,-0.935289
252.888763,-0.002368,437.245026,0.545443,-0.020437,-0.837898
256.721466,-0.965727,443.293304,0.673211,-0.153142,-0.723418
188.946457,10.973966,409.403931,0.212248,0.046253,-0.976121
258.869385,6.012298,450.999420,0.969268,-0.246002,-0.001785
201.192398,9.068862,412.655090,0.446108,0.182706,-0.876131
257.517487,-1.555272,444.639587,0.911597,-0.220934,-0.346668
183.224426,11.895196,407.626190,0.331319,-0.000490,-0.943519
195.966202,9.999166,410.755707,0.209117,0.168671,-0.963234
202.014053,8.998084,413.055176,0.430636,0.164045,-0.887492
251.952652,4.009568,435.968475,0.888902,0.022165,-0.457561
208.002426,7.990847,414.930939,0.221486,0.071835,-0.972514
230.880493,3.678735,427.112213,0.465322,0.660107,-0.589689
253.386246,-0.006701,437.596924,0.629665,-0.057654,-0.774724
253.886658,0.030521,438.072754,0.735803,-0.145942,-0.661283
196.982147,9.999658,410.991211,0.239911,0.162427,-0.957110
206.412949,23.353928,416.530365,0.367210,0.233326,-0.900397
208.826416,8.051750,415.146851,0.302139,0.016227,-0.953126
244.002426,1.409126,431.535522,0.728856,-0.281329,-0.624198
185.003922,12.000470,408.209808,0.310283,0.031106,-0.950135
244.269882,2.108463,431.563477,0.723582,-0.255282,-0.641296
238.102051,5.410318,429.496460,0.590327,-0.186390,-0.785349
230.979691,29.982494,428.272736,0.442711,0.057609,-0.894812
249.766251,0.728017,433.493591,0.674160,-0.118204,-0.729065
250.183548,0.956037,433.890961,0.736423,-0.190903,-0.649027
258.208893,-1.735312,456.391998,0.928835,-0.333417,-0.161547
257.559906,-0.774834,444.356445,0.881838,-0.179122,-0.436208
198.637207,9.695332,411.455963,0.407598,0.158532,-0.899295
258.641541,-0.932829,449.257843,0.865082,-0.238980,-0.441046
254.821976,8.058350,441.279724,0.531410,-0.236705,-0.813372
192.970505,11.000775,410.374908,0.196840,0.124076,-0.972553
213.718201,37.021057,421.357422,0.504097,-0.043800,-0.862535
199.051712,10.025208,411.728638,0.459233,0.155520,-0.874596
250.612244,1.211087,434.329620,0.820871,-0.264690,-0.506073
251.089905,1.027111,436.024872,0.873330,-0.462368,-0.153332
212.466370,39.717388,420.515625,0.509241,-0.047488,-0.859313
255.699066,0.043391,442.391541,0.437413,-0.128415,-0.890045
258.952667,-0.945339,450.804382,0.986432,-0.158858,-0.041413
193.680283,10.688416,410.467010,0.170569,0.161523,-0.972017
205.709335,8.899497,414.446167,0.303668,0.125767,-0.944441
252.004669,1.002280,436.873840,0.320565,0.040288,-0.946369
254.805161,0.179568,439.991913,0.918863,-0.368501,-0.141059
259.528687,9.340934,450.176300,0.967609,-0.126835,-0.218277
256.206512,-0.029263,442.692047,0.548575,-0.117679,-0.827778
195.011703,11.003263,410.747894,0.186407,0.181527,-0.965557
201.001434,10.019062,412.760498,0.427699,0.171087,-0.887582
206.143494,9.072864,414.600311,0.277363,0.099633,-0.955585
229.019012,4.597106,426.862152,0.420640,0.733902,-0.533338
188.780167,11.922258,409.436798,0.232422,0.097676,-0.967698
229.613770,4.528933,427.217682,0.382152,0.723938,-0.574346
252.947037,1.012350,437.259033,0.470792,-0.033551,-0.881606
257.328156,-0.052382,443.745972,0.817459,-0.125758,-0.562091
258.380310,-1.267990,456.536255,0.953752,-0.285328,-0.094580
189.990097,12.006594,409.734070,0.252401,0.083509,-0.964012
195.982498,11.001358,410.949402,0.204730,0.195837,-0.959027
201.995575,9.979920,413.231903,0.437213,0.175873,-0.881994
208.009720,9.010756,414.985626,0.174076,0.028219,-0.984328
188.001892,20.982191,409.851562,0.356443,0.079428,-0.930935
257.918762,0.014870,444.946167,0.930519,-0.142225,-0.337500
196.995346,11.000175,411.176605,0.233140,0.182315,-0.955200
208.970795,9.017587,415.192902,0.267877,-0.009672,-0.963404
197.847397,10.911193,411.392090,0.288349,0.164521,-0.943286
198.478531,10.424307,411.522675,0.363660,0.167175,-0.916408
214.659073,27.779720,420.437439,0.330845,0.239401,-0.912814
250.261688,1.958001,433.768402,0.667111,-0.109265,-0.736902
185.629349,12.934444,408.459564,0.338049,0.052511,-0.939663
191.991821,11.999619,410.282990,0.226562,0.119770,-0.966605
244.464722,2.617758,431.574493,0.697325,-0.287412,-0.656606
199.017456,11.001260,411.884888,0.460535,0.153434,-0.874280
258.462799,-0.078627,448.637878,0.786310,-0.265195,-0.558021
258.747375,0.033688,449.011292,0.864835,-0.242378,-0.439673
199.796127,10.947002,412.311768,0.475890,0.156380,-0.865490
205.534348,9.618767,414.477203,0.287645,0.096626,-0.952850
259.463593,19.376904,459.030609,0.957677,0.278725,-0.071879
255.309418,0.917626,441.872650,0.819315,-0.319213,-0.476263
259.008484,-0.003694,449.989258,0.973052,-0.133174,-0.188238
258.529541,-0.646627,456.313141,0.962192,-0.252661,-0.101729
187.997665,12.999189,409.303772,0.321715,0.081606,-0.943313
206.022186,9.997680,414.632874,0.244579,0.049607,-0.968360
251.474365,1.587122,436.556274,0.835629,-0.320569,-0.446049
258.277802,0.260930,445.993835,0.962254,-0.123044,-0.242750
188.603500,12.671922,409.472260,0.275662,0.100848,-0.955950
189.052124,13.024066,409.619781,0.241195,0.104287,-0.964857
253.015564,1.997566,437.266907,0.399582,0.004693,-0.916686
257.997040,43.333908,459.087860,0.909774,0.397194,0.120611
258.702087,-0.009459,456.547516,0.974986,-0.208084,-0.078119
184.371841,13.762141,408.068573,0.316809,0.078802,-0.945210
209.532684,9.379508,415.358521,0.355481,-0.047652,-0.933468
257.668274,1.018561,444.169373,0.883482,-0.020715,-0.468007
191.003967,12.991477,410.105408,0.284731,0.085218,-0.954812
185.548294,13.703086,408.479553,0.346274,0.069848,-0.935530
259.968353,17.011101,454.994690,0.973377,0.163736,-0.160402
186.029221,14.001774,408.684937,0.346129,0.077196,-0.935005
200.994568,21.998812,414.235931,0.292544,0.099696,-0.951041
